run_id,scenario,seed,duration_h,target,final_sev,ramp_min,onset_min,antecedent_dry_days,antecedent_precip_index,ramp_type,label_scheme,k_loss_max,obs_tau_depth,obs_tau_flow,n_rows,n_blk_cause,n_blk_obs_or,n_blk_obs_and,n_blk_obs_depth,n_rain_obs_and,n_normal_obs_and,sensor_conduits,realism,parquet
s5_r158,S5,1531523607,48,G71F160_G71F140_l1,0.0,0,0,11,4.938129084275182,instant,obs_and,1.0,0.01,0.007426028885656678,2879,0,0,0,0,0,2879,G71F141_G71F140_l1;G71F142_G71F141_l1;G71F160_G71F140_l1;G71F171_G71F170_l1;G71F140_G71F130_l1,"{""depth__node_G71F160"": {""snr_db"": 35.06730633013986, ""drift_frac"": 0.012345322710687957, ""resolution"": 0.002642922791500403, ""dropout_frac"": 0.02396665508857242}, ""flow__G71F140_G71F130_l1"": {""snr_db"": 23.454743420585697, ""drift_frac"": 0.014333168152833559, ""resolution"": 0.0009413682641195328, ""dropout_frac"": 0.01736714136853074}, ""vel__G71F140_G71F130_l1"": {""snr_db"": 23.861502865809953, ""drift_frac"": 0.029337466021829645, ""resolution"": 3.639063075645956e-05, ""dropout_frac"": 0.01806182702327197}, ""ushear__G71F140_G71F130_l1"": {""snr_db"": 23.333535775518694, ""drift_frac"": 0.03378991229196101, ""resolution"": 1.941818911862809e-06, ""dropout_frac"": 0.016325112886418896}}",runs\s5_r158.parquet
s5_r159,S5,472904765,48,G63F030_G63F020_l1,0.0,0,0,7,11.337085271589089,instant,obs_and,1.0,0.01204300541905659,0.007021890579766713,2879,0,0,0,0,0,2879,G63F010_G60F210_l1;G63F020_G63F010_l1;G63F030_G63F020_l1;G63F040_G63F030_l1;G63F060_G63F040_l1;G63S021_G63F020_l1;G63S022_G63S021_l1,"{""depth__node_G63F030"": {""snr_db"": 29.15670154412166, ""drift_frac"": 0.028342713178972724, ""resolution"": 0.00241956365622395, ""dropout_frac"": 0.02327196943383119}, ""flow__G63F020_G63F010_l1"": {""snr_db"": 25.964316564348735, ""drift_frac"": 0.042007228373485805, ""resolution"": 0.001301754978344208, ""dropout_frac"": 0.02153525529697812}, ""vel__G63F020_G63F010_l1"": {""snr_db"": 21.390920721673076, ""drift_frac"": 0.037669514785325764, ""resolution"": 5.690403644826164e-05, ""dropout_frac"": 0.02674539770753734}, ""ushear__G63F020_G63F010_l1"": {""snr_db"": 28.79604911528571, ""drift_frac"": 0.03833957258935959, ""resolution"": 3.111872698931383e-06, ""dropout_frac"": 0.02396665508857242}}",runs\s5_r159.parquet
s5_r160,S5,146417220,60,G71F265_G71F070_l2,0.0,0,0,2,19.945714943341464,instant,obs_and,1.0,0.02699971656683748,0.0019572277069981187,3599,0,0,0,0,0,3599,G71F06R_G71F060_l1;G71F070_G71F06R_l1;G71F265_G71F070_l2;G71F280_G71F06R_l1,"{""depth__node_G71F265"": {""snr_db"": 21.461347284979396, ""drift_frac"": 0.049864287358353666, ""resolution"": 0.003128035547741988, ""dropout_frac"": 0.01972770213948319}, ""flow__G71F070_G71F06R_l1"": {""snr_db"": 37.735972938698886, ""drift_frac"": 0.031688781077186895, ""resolution"": 0.0014892870461278168, ""dropout_frac"": 0.011392053348152265}, ""vel__G71F070_G71F06R_l1"": {""snr_db"": 38.52446007570344, ""drift_frac"": 0.01698295843520407, ""resolution"": 0.00015537595858224624, ""dropout_frac"": 0.015282022784106696}, ""ushear__G71F070_G71F06R_l1"": {""snr_db"": 25.121340220614343, ""drift_frac"": 0.047400708041344906, ""resolution"": 8.745425279624938e-06, ""dropout_frac"": 0.021116976938038344}}",runs\s5_r160.parquet
s5_r161,S5,1487967093,60,F74F445_F74F440_l1,0.0,0,0,1,16.210386875090883,instant,obs_and,1.0,0.07978460220199049,0.002691479495121079,3599,0,0,0,0,0,3599,F74F430_F74F420_l1;F74F440_F74F430_l1;F74F445_F74F440_l1;G60F010_F74F445_l1;G60F020_G60F010_l1,"{""depth__node_F74F445"": {""snr_db"": 20.290929782085488, ""drift_frac"": 0.04052596718772721, ""resolution"": 0.009284648364504666, ""dropout_frac"": 0.01667129758266185}, ""flow__F74F440_F74F430_l1"": {""snr_db"": 39.66119411101635, ""drift_frac"": 0.022776188799286685, ""resolution"": 0.0020149109237604626, ""dropout_frac"": 0.01722700750208391}, ""vel__F74F440_F74F430_l1"": {""snr_db"": 23.47206000230209, ""drift_frac"": 0.030896004632181874, ""resolution"": 0.00038590684667750473, ""dropout_frac"": 0.011114198388441235}, ""ushear__F74F440_F74F430_l1"": {""snr_db"": 37.126697286648536, ""drift_frac"": 0.012791358215127242, ""resolution"": 2.2199410603536396e-05, ""dropout_frac"": 0.017504862461794942}}",runs\s5_r161.parquet
s5_r162,S5,2046500081,60,G72F060_G72K050_l1,0.0,0,0,6,19.514674221946493,instant,obs_and,1.0,0.01,0.0028953205792084558,3599,0,0,0,0,0,3599,G72F060_G72K050_l1;G72F061_G72K060_l1;G72F800_G72F050_l1;G72F870_G72K050_l1;G72F871_G72F870_l1;G72F880_G72F870_l1;G72K050_G72F050_l1,"{""depth__node_G72F060"": {""snr_db"": 27.38912524114677, ""drift_frac"": 0.04878668555486623, ""resolution"": 0.0006893292230971464, ""dropout_frac"": 0.009724923589886079}, ""flow__G72K050_G72F050_l1"": {""snr_db"": 26.99771529609174, ""drift_frac"": 0.015172259607329864, ""resolution"": 0.0005396975506443858, ""dropout_frac"": 0.015282022784106696}, ""vel__G72K050_G72F050_l1"": {""snr_db"": 34.73235256554287, ""drift_frac"": 0.005872207255299123, ""resolution"": 4.748148401524706, ""dropout_frac"": 0.014170602945262572}, ""ushear__G72K050_G72F050_l1"": {""snr_db"": 36.67340167481205, ""drift_frac"": 0.021152455284288336, ""resolution"": 0.33131018828163666, ""dropout_frac"": 0.017504862461794942}}",runs\s5_r162.parquet
s5_r163,S5,1074664677,60,F74F420_F74F410_l1,0.0,0,0,5,18.88775468902667,instant,obs_and,1.0,0.0482355068427617,0.008016395799313809,3599,0,0,0,0,0,3599,F74F390_F74F380_l1;F74F410_F74F390_l1;F74F420_F74F410_l1;F74F430_F74F420_l1;F74F440_F74F430_l1,"{""depth__node_F74F420"": {""snr_db"": 26.813480312234, ""drift_frac"": 0.04721938672256668, ""resolution"": 0.010197625431690725, ""dropout_frac"": 0.014448457904973604}, ""flow__F74F410_F74F390_l1"": {""snr_db"": 29.94668232879814, ""drift_frac"": 0.014146013064431168, ""resolution"": 0.0023316100407543257, ""dropout_frac"": 0.012503473186996388}, ""vel__F74F410_F74F390_l1"": {""snr_db"": 33.80869797286457, ""drift_frac"": 0.04529028064887691, ""resolution"": 0.00036261991158714806, ""dropout_frac"": 0.015837732703528756}, ""ushear__F74F410_F74F390_l1"": {""snr_db"": 22.853966842863766, ""drift_frac"": 0.04636835369616605, ""resolution"": 2.0859823035329134e-05, ""dropout_frac"": 0.013337038066129481}}",runs\s5_r163.parquet
s5_r164,S5,40829094,48,G71F180_G71F170_l1,0.0,0,0,1,10.813599872655269,instant,obs_and,1.0,0.028883091483983485,0.0009219613125556133,2879,0,0,0,0,0,2879,G71F171_G71F170_l1;G71F172_G71F171_l1;G71F180_G71F170_l1;G71F170_G71F160_l1,"{""depth__node_G71F180"": {""snr_db"": 20.371660056346638, ""drift_frac"": 0.027033999681638173, ""resolution"": 0.0019748648159671517, ""dropout_frac"": 0.018409169850642584}, ""flow__G71F170_G71F160_l1"": {""snr_db"": 39.90220523457751, ""drift_frac"": 0.013427789349952497, ""resolution"": 0.0007287656437745379, ""dropout_frac"": 0.02049322681486627}, ""vel__G71F170_G71F160_l1"": {""snr_db"": 32.41303034788656, ""drift_frac"": 0.049695978563938786, ""resolution"": 2.5364254944682278e-05, ""dropout_frac"": 0.014935741576936437}, ""ushear__G71F170_G71F160_l1"": {""snr_db"": 24.78835222431373, ""drift_frac"": 0.0026900834283744403, ""resolution"": 1.3925161815096933e-06, ""dropout_frac"": 0.014588398749565822}}",runs\s5_r164.parquet
s5_r165,S5,1495571575,72,G60F110_G60F090_l1,0.0,0,0,1,1.0929758836415693,instant,obs_and,1.0,0.02484975866452077,0.0023130085072462373,4319,0,0,0,0,0,4319,G60F070_G60F060_l1;G60F090_G60F070_l1;G60F110_G60F090_l1;G60F120_G60F110_l1;G60F130_G60F120_l1,"{""depth__node_G60F110"": {""snr_db"": 20.515087746105447, ""drift_frac"": 0.0027324397091039233, ""resolution"": 0.0021668989966675814, ""dropout_frac"": 0.015281315119240566}, ""flow__G60F090_G60F070_l1"": {""snr_db"": 36.45410074038561, ""drift_frac"": 0.024636098009863657, ""resolution"": 0.001496226316027186, ""dropout_frac"": 0.012734429266033805}, ""vel__G60F090_G60F070_l1"": {""snr_db"": 20.10569148311804, ""drift_frac"": 0.024551301412862575, ""resolution"": 0.0001080540114659638, ""dropout_frac"": 0.0118082889557768}, ""ushear__G60F090_G60F070_l1"": {""snr_db"": 32.73198831083711, ""drift_frac"": 0.0005277374924666623, ""resolution"": 6.0254579136712095e-06, ""dropout_frac"": 0.015512850196804815}}",runs\s5_r165.parquet
s5_r166,S5,741972629,60,G71F090_G71F265_l1,0.0,0,0,1,16.299538573515765,instant,obs_and,1.0,0.03977257317303829,0.0038228533090587484,3599,0,0,0,0,0,3599,G71F070_G71F06R_l1;G71F090_G71F265_l1;G71F265_G71F070_l2,"{""depth__node_G71F090"": {""snr_db"": 20.8349196510633, ""drift_frac"": 0.04074884643378942, ""resolution"": 0.0037907940147497315, ""dropout_frac"": 0.015837732703528756}, ""flow__G71F265_G71F070_l2"": {""snr_db"": 31.703697303193152, ""drift_frac"": 0.017297828059803445, ""resolution"": 0.0013785126614822292, ""dropout_frac"": 0.011947763267574326}, ""vel__G71F265_G71F070_l2"": {""snr_db"": 37.34644796069759, ""drift_frac"": 0.011429530173023467, ""resolution"": 0.0031272396748665433, ""dropout_frac"": 0.015559877743817728}, ""ushear__G71F265_G71F070_l2"": {""snr_db"": 30.505337095815346, ""drift_frac"": 0.040022279709879885, ""resolution"": 0.00019846584944029186, ""dropout_frac"": 0.019449847179772158}}",runs\s5_r166.parquet
s5_r167,S5,1387009817,48,G72F030_G72F020_l1,0.0,0,0,14,2.616518769638103,instant,obs_and,1.0,0.01,0.002365363334438541,2879,0,0,0,0,0,2879,G72F030_G72F020_l1;G72F660_G72F650_l1;G72F661_G72F660_l1;G72F665_G72F660_l1;G72F710_G72F700_l1;G72F720_G72F710_l1;G72F020_G72K020_l1,"{""depth__node_G72F030"": {""snr_db"": 39.630711460548625, ""drift_frac"": 0.006541296924095258, ""resolution"": 0.0006541692078218147, ""dropout_frac"": 0.02466134074331365}, ""flow__G72F020_G72K020_l1"": {""snr_db"": 31.202906472327165, ""drift_frac"": 0.04470306903967515, ""resolution"": 0.0010583769893170868, ""dropout_frac"": 0.017714484195901353}, ""vel__G72F020_G72K020_l1"": {""snr_db"": 36.27816166023114, ""drift_frac"": 0.045337148389538534, ""resolution"": 0.00010706547080562304, ""dropout_frac"": 0.017019798541160126}, ""ushear__G72F020_G72K020_l1"": {""snr_db"": 28.450002465563415, ""drift_frac"": 0.01458157096215222, ""resolution"": 5.4402566986612935e-06, ""dropout_frac"": 0.027787426189649182}}",runs\s5_r167.parquet
s5_r168,S5,2080656321,48,G60F030_G60F020_l1,0.0,0,0,5,14.819991584046194,instant,obs_and,1.0,0.08697843063397498,0.006404682255157138,2879,0,0,0,0,0,2879,G60F010_F74F445_l1;G60F020_G60F010_l1;G60F030_G60F020_l1;G60F040_G60F030_l1;G60F060_G60F040_l1,"{""depth__node_G60F030"": {""snr_db"": 25.892945154798788, ""drift_frac"": 0.03704997896011549, ""resolution"": 0.017436649985880005, ""dropout_frac"": 0.024313997915943037}, ""flow__G60F020_G60F010_l1"": {""snr_db"": 33.41683089730415, ""drift_frac"": 0.03033570580198553, ""resolution"": 0.0024894294622185903, ""dropout_frac"": 0.0187565126780132}, ""vel__G60F020_G60F010_l1"": {""snr_db"": 39.29234167846053, ""drift_frac"": 0.04363204208028011, ""resolution"": 0.0005016066608385452, ""dropout_frac"": 0.019798541160125045}, ""ushear__G60F020_G60F010_l1"": {""snr_db"": 21.95294978065029, ""drift_frac"": 0.010785196087550708, ""resolution"": 2.8855075339691534e-05, ""dropout_frac"": 0.02084056964223689}}",runs\s5_r168.parquet
s5_r169,S5,1967934093,72,G60F190_G60F180_l1,0.0,0,0,1,9.769944406770465,instant,obs_and,1.0,0.2167529054513642,0.01445872149555732,4319,0,0,0,0,0,4319,G60F170_G60F160_l1;G60F180_G60F170_l1;G60F190_G60F180_l1;G60F210_G60F190_l1;G63F010_G60F210_l1,"{""depth__node_G60F190"": {""snr_db"": 21.39964365284722, ""drift_frac"": 0.024424861016926164, ""resolution"": 0.029193380422191596, ""dropout_frac"": 0.012734429266033805}, ""flow__G60F180_G60F170_l1"": {""snr_db"": 25.47808991988555, ""drift_frac"": 0.04182429783507204, ""resolution"": 0.0027080299513943928, ""dropout_frac"": 0.009029868025005789}, ""vel__G60F180_G60F170_l1"": {""snr_db"": 27.477197123386077, ""drift_frac"": 0.01759569294745521, ""resolution"": 0.00036062010280176425, ""dropout_frac"": 0.020838156980782587}, ""ushear__G60F180_G60F170_l1"": {""snr_db"": 28.846887363915734, ""drift_frac"": 0.012754192553665967, ""resolution"": 2.0123894813395157e-05, ""dropout_frac"": 0.018291271127575826}}",runs\s5_r169.parquet
s5_r170,S5,177747423,60,G71F110_G71F100_l1,0.0,0,0,5,10.127143845312315,instant,obs_and,1.0,0.012091490171224637,0.004193846238226788,3599,0,0,0,0,0,3599,G71F110_G71F100_l1;G71F121_G71F129_l1;G71F350_G71F120_l1;G71F100_G71F04R_l1,"{""depth__node_G71F110"": {""snr_db"": 27.01563566275368, ""drift_frac"": 0.025317859613280785, ""resolution"": 0.001324575776787841, ""dropout_frac"": 0.015004167824395665}, ""flow__G71F100_G71F04R_l1"": {""snr_db"": 26.228251749730322, ""drift_frac"": 0.0339413712135668, ""resolution"": 0.0010790202163693966, ""dropout_frac"": 0.01667129758266185}, ""vel__G71F100_G71F04R_l1"": {""snr_db"": 35.37287934154662, ""drift_frac"": 0.01715628630014129, ""resolution"": 6.871560548855359e-05, ""dropout_frac"": 0.01972770213948319}, ""ushear__G71F100_G71F04R_l1"": {""snr_db"": 21.41968000033042, ""drift_frac"": 6.117549914666509e-05, ""resolution"": 3.798875636097242e-06, ""dropout_frac"": 0.010280633509308142}}",runs\s5_r170.parquet
s5_r171,S5,927882735,60,G73F040_G73F030_l1,0.0,0,0,3,8.734091848704185,instant,obs_and,1.0,0.01,0.002984677296725348,3599,0,0,0,0,0,3599,G73F020_G73F010_l1;G73F030_G73F020_l1;G73F040_G73F030_l1;G73F041_G73K040_l1;G73F042_G73K041_l1;G73F050_G73K040_l1;G73K040_G73F040_l1;G73K041_G73F040_l1,"{""depth__node_G73F040"": {""snr_db"": 23.360208219008708, ""drift_frac"": 0.021835229621760467, ""resolution"": 0.0004054413194233002, ""dropout_frac"": 0.010280633509308142}, ""flow__G73F030_G73F020_l1"": {""snr_db"": 26.819351228849715, ""drift_frac"": 0.03786139168573683, ""resolution"": 0.0006519798703846689, ""dropout_frac"": 0.01611558766323979}, ""vel__G73F030_G73F020_l1"": {""snr_db"": 29.48213271550314, ""drift_frac"": 0.018592023357421574, ""resolution"": 5.667867954030721e-05, ""dropout_frac"": 0.015559877743817728}, ""ushear__G73F030_G73F020_l1"": {""snr_db"": 23.397834597150283, ""drift_frac"": 0.018830137087833067, ""resolution"": 3.434545603853365e-06, ""dropout_frac"": 0.011669908307863295}}",runs\s5_r171.parquet
s5_r172,S5,739299709,72,G71F090_G71F265_l1,0.0,0,0,8,1.7760324909719816,instant,obs_and,1.0,0.01,0.0010895034338215797,4319,0,0,0,0,0,4319,G71F070_G71F06R_l1;G71F090_G71F265_l1;G71F265_G71F070_l2,"{""depth__node_G71F090"": {""snr_db"": 30.071596884201348, ""drift_frac"": 0.0044400812274299544, ""resolution"": 0.0013623095887923247, ""dropout_frac"": 0.009956008335262792}, ""flow__G71F265_G71F070_l2"": {""snr_db"": 39.85812737565178, ""drift_frac"": 0.012133979920336692, ""resolution"": 0.0008287890500409122, ""dropout_frac"": 0.013429034498726558}, ""vel__G71F265_G71F070_l2"": {""snr_db"": 22.754171339953835, ""drift_frac"": 0.015756807385758187, ""resolution"": 0.0012258610982345335, ""dropout_frac"": 0.013429034498726558}, ""ushear__G71F265_G71F070_l2"": {""snr_db"": 20.65791096617191, ""drift_frac"": 0.006196490242298786, ""resolution"": 7.578261628179961e-05, ""dropout_frac"": 0.01157675387821255}}",runs\s5_r172.parquet
s5_r173,S5,675060112,72,G72K100_G72F100_l1,0.0,0,0,9,6.036072037276008,instant,obs_and,1.0,0.01,0.00109313584641949,4319,0,0,0,0,0,4319,G72F091_G72F095_l1;G72F101_G72K100_l1;G72F111_1102710_l1;G72F350_G72F340_l1;G72K100_G72F100_l1;G72F100_G72F095_l1,"{""depth__node_G72K100"": {""snr_db"": 31.95382508893215, ""drift_frac"": 0.01509018009319002, ""resolution"": 0.0006374743700690925, ""dropout_frac"": 0.01389210465385506}, ""flow__G72F100_G72F095_l1"": {""snr_db"": 36.559374769787, ""drift_frac"": 0.01871786152286886, ""resolution"": 0.0008773533283840965, ""dropout_frac"": 0.009956008335262792}, ""vel__G72F100_G72F095_l1"": {""snr_db"": 34.6048720452193, ""drift_frac"": 0.006798668317048135, ""resolution"": 5.89759511536053e-05, ""dropout_frac"": 0.011113683723084047}, ""ushear__G72F100_G72F095_l1"": {""snr_db"": 23.53946884301487, ""drift_frac"": 0.03164551726742112, ""resolution"": 3.3595664866383755e-06, ""dropout_frac"": 0.015049780041676314}}",runs\s5_r173.parquet
s5_r174,S5,656143337,48,G73F020_G73F010_l1,0.0,0,0,7,13.94252449218463,instant,obs_and,1.0,0.01,0.0007489015664244741,2879,0,0,0,0,0,2879,G73F000_G72F120_l1;G73F001_G73F000_l1;G73F007_G73F000_l1;G73F010_G73F000_l1;G73F020_G73F010_l1;G73F030_G73F020_l1;G73F040_G73F030_l1,"{""depth__node_G73F020"": {""snr_db"": 29.779719641726054, ""drift_frac"": 0.034856311230461574, ""resolution"": 0.0008841717494546724, ""dropout_frac"": 0.017714484195901353}, ""flow__G73F010_G73F000_l1"": {""snr_db"": 36.9346573029911, ""drift_frac"": 0.046785688564034124, ""resolution"": 0.0004999938210490804, ""dropout_frac"": 0.021882598124348732}, ""vel__G73F010_G73F000_l1"": {""snr_db"": 30.277423110131444, ""drift_frac"": 0.026298019923706718, ""resolution"": 2.7790113187607324e-05, ""dropout_frac"": 0.02153525529697812}, ""ushear__G73F010_G73F000_l1"": {""snr_db"": 20.17632541742638, ""drift_frac"": 0.03148092650373171, ""resolution"": 1.7159890257005878e-06, ""dropout_frac"": 0.02327196943383119}}",runs\s5_r174.parquet
s5_r175,S5,960559740,48,G73F020_G73F010_l1,0.0,0,0,6,17.09099868024453,instant,obs_and,1.0,0.01,0.0008321328050658746,2879,0,0,0,0,0,2879,G73F000_G72F120_l1;G73F001_G73F000_l1;G73F007_G73F000_l1;G73F010_G73F000_l1;G73F020_G73F010_l1;G73F030_G73F020_l1;G73F040_G73F030_l1,"{""depth__node_G73F020"": {""snr_db"": 27.87311957806695, ""drift_frac"": 0.04272749670061134, ""resolution"": 0.000846995488905277, ""dropout_frac"": 0.00868357068426537}, ""flow__G73F010_G73F000_l1"": {""snr_db"": 37.81884956759248, ""drift_frac"": 0.026808657488039636, ""resolution"": 0.000469321114941456, ""dropout_frac"": 0.017714484195901353}, ""vel__G73F010_G73F000_l1"": {""snr_db"": 29.44805661642253, ""drift_frac"": 0.025233972795241328, ""resolution"": 2.640212571902365e-05, ""dropout_frac"": 0.02153525529697812}, ""ushear__G73F010_G73F000_l1"": {""snr_db"": 27.04108507340419, ""drift_frac"": 0.020150220226945733, ""resolution"": 1.6376213954651996e-06, ""dropout_frac"": 0.014588398749565822}}",runs\s5_r175.parquet
s5_r176,S5,1369603634,48,G64F070_G64F060_l1,0.0,0,0,14,5.141306788883058,instant,obs_and,1.0,0.01,0.01003980196020091,2879,0,0,0,0,0,2879,G64F040_G64F030_l1;G64F060_G64F040_l1;G64F070_G64F060_l1;G64F080_G64F070_l1;G65F010_G64F080_l1,"{""depth__node_G64F070"": {""snr_db"": 38.72934926909548, ""drift_frac"": 0.012853266972207645, ""resolution"": 0.0037925183466636426, ""dropout_frac"": 0.01667245571378951}, ""flow__G64F060_G64F040_l1"": {""snr_db"": 23.8142474566719, ""drift_frac"": 0.008775890532749986, ""resolution"": 0.0017812799482539658, ""dropout_frac"": 0.017019798541160126}, ""vel__G64F060_G64F040_l1"": {""snr_db"": 23.06637785868172, ""drift_frac"": 0.00814378823879564, ""resolution"": 9.125647091922977e-05, ""dropout_frac"": 0.019103855505383814}, ""ushear__G64F060_G64F040_l1"": {""snr_db"": 24.30137189046921, ""drift_frac"": 0.0015622832240981433, ""resolution"": 4.921876491997923e-06, ""dropout_frac"": 0.021187912469607502}}",runs\s5_r176.parquet
s5_r177,S5,1201628068,72,G72F100_G72F095_l1,0.0,0,0,4,14.576547163077134,instant,obs_and,1.0,0.01,0.001005670281529089,4319,0,0,0,0,0,4319,G72F091_G72F095_l1;G72F092_G72F091_l1;G72F100_G72F095_l1;G72F101_G72K100_l1;G72F111_1102710_l1;G72F640_G72F090_l1;G72F095_G72F090_l1,"{""depth__node_G72F100"": {""snr_db"": 24.862548280090873, ""drift_frac"": 0.03644136790769283, ""resolution"": 0.0005918902304342362, ""dropout_frac"": 0.014586709886547812}, ""flow__G72F095_G72F090_l1"": {""snr_db"": 39.04343914499582, ""drift_frac"": 0.03331046322821749, ""resolution"": 0.0008345495411019556, ""dropout_frac"": 0.008566797869877286}, ""vel__G72F095_G72F090_l1"": {""snr_db"": 31.242753744143855, ""drift_frac"": 0.03964085163659524, ""resolution"": 0.0004888282096797817, ""dropout_frac"": 0.011345218800648298}, ""ushear__G72F095_G72F090_l1"": {""snr_db"": 23.70053339864549, ""drift_frac"": 0.026817453518058594, ""resolution"": 2.7838820122521547e-05, ""dropout_frac"": 0.013429034498726558}}",runs\s5_r177.parquet
s5_r178,S5,2118950558,60,G71F030_G71F020_l1,0.0,0,0,10,10.12090040216276,instant,obs_and,1.0,0.01,0.0029268465598434284,3599,0,0,0,0,0,3599,G71F010_G70F070_l1;G71F020_G71F010_l1;G71F030_G71F020_l1;G71F040_G71F030_l1;G71F060_G71F040_l1,"{""depth__node_G71F030"": {""snr_db"": 33.53113423015117, ""drift_frac"": 0.025302251005406902, ""resolution"": 0.000721411552332271, ""dropout_frac"": 0.013337038066129481}, ""flow__G71F020_G71F010_l1"": {""snr_db"": 32.599058243437, ""drift_frac"": 0.025197756594297245, ""resolution"": 0.0011646145706838253, ""dropout_frac"": 0.017504862461794942}, ""vel__G71F020_G71F010_l1"": {""snr_db"": 32.353021839769355, ""drift_frac"": 0.03357968446561912, ""resolution"": 6.724987484812304e-05, ""dropout_frac"": 0.013892747985551542}, ""ushear__G71F020_G71F010_l1"": {""snr_db"": 28.599874098623474, ""drift_frac"": 0.03312981193926821, ""resolution"": 3.826315251679434e-06, ""dropout_frac"": 0.011947763267574326}}",runs\s5_r178.parquet
